     32.184168      0.372075      0.269629
     32.194644      0.374024      0.266651
     32.205121      0.375952      0.263658
     32.215597      0.377859      0.260649
     32.226074      0.379745      0.257625
     32.236551      0.381610      0.254586
     32.247027      0.383453      0.251531
     32.257504      0.385274      0.248462
     32.267980      0.387074      0.245378
     32.278457      0.388851      0.242280
     32.288934      0.390606      0.239167
     32.299410      0.392339      0.236040
     32.309887      0.394050      0.232899
     32.320364      0.395738      0.229745
     32.330840      0.397403      0.226576
     32.341317      0.399046      0.223393
     32.351793      0.400666      0.220197
     32.362270      0.402263      0.216988
     32.372747      0.403836      0.213765
     32.383223      0.405386      0.210529
     32.393700      0.406912      0.207280
     32.404176      0.408415      0.204019
     32.414653      0.409894      0.200746
     32.425130      0.411349      0.197460
     32.435606      0.412780      0.194162
     32.446083      0.414187      0.190852
     32.456560      0.415569      0.187530
     32.467036      0.416927      0.184197
     32.477513      0.418261      0.180852
     32.487989      0.419570      0.177496
     32.498466      0.420854      0.174129
     32.508943      0.422112      0.170750
     32.519419      0.423346      0.167361
     32.529896      0.424555      0.163961
     32.540372      0.425738      0.160551
     32.550849      0.426896      0.157131
     32.561326      0.428029      0.153701
     32.571802      0.429136      0.150261
     32.582279      0.430217      0.146811
     32.592756      0.431272      0.143353
     32.603232      0.432301      0.139885
     32.613709      0.433304      0.136408
     32.624185      0.434281      0.132922
     32.634662      0.435232      0.129428
     32.645139      0.436155      0.125925
     32.655615      0.437053      0.122413
     32.666092      0.437923      0.118894
     32.676569      0.438767      0.115367
     32.687045      0.439585      0.111832
     32.697522      0.440375      0.108290
     32.707998      0.441138      0.104740
     32.718475      0.441875      0.101184
     32.728952      0.442584      0.097621
     32.739428      0.443265      0.094051
     32.749905      0.443920      0.090475
     32.760381      0.444546      0.086893
     32.770858      0.445146      0.083305
     32.781335      0.445717      0.079711
     32.791811      0.446261      0.076112
     32.802288      0.446776      0.072507
     32.812765      0.447264      0.068896
     32.823241      0.447724      0.065281
     32.833718      0.448156      0.061662
     32.844194      0.448559      0.058038
     32.854671      0.448934      0.054410
     32.865148      0.449281      0.050778
     32.875624      0.449600      0.047143
     32.886101      0.449890      0.043504
     32.896577      0.450151      0.039861
     32.907054      0.450384      0.036215
     32.917531      0.450589      0.032567
     32.928007      0.450764      0.028915
     32.938484      0.450911      0.025262
     32.948961      0.451029      0.021606
     32.959437      0.451118      0.017948
     32.969914      0.451179      0.014288
     32.980390      0.451210      0.010628
     32.990867      0.451212      0.006966
     33.001344      0.451185      0.003303
     33.011820      0.451129     -0.000361
     33.022297      0.451043     -0.004025
     33.032773      0.450929     -0.007689
     33.043250      0.450785     -0.011354
     33.053727      0.450611     -0.015018
     33.064203      0.450409     -0.018683
     33.074680      0.450177     -0.022346
     33.085157      0.449915     -0.026009
     33.095633      0.449624     -0.029670
     33.106110      0.449303     -0.033330
     33.116586      0.448953     -0.036989
     33.127063      0.448573     -0.040645
     33.137540      0.448164     -0.044299
     33.148016      0.447725     -0.047950
     33.158493      0.447256     -0.051599
     33.168970      0.446758     -0.055246
     33.179446      0.446230     -0.058889
     33.189923      0.445673     -0.062529
     33.200399      0.445086     -0.066165
     33.210876      0.444469     -0.069797
     33.221353      0.443822     -0.073426
     33.231829      0.443146     -0.077050
     33.242306      0.442440     -0.080669
     33.252782      0.441704     -0.084283
     33.263259      0.440938     -0.087892
     33.273736      0.440143     -0.091496
     33.284212      0.439318     -0.095094
     33.294689      0.438463     -0.098687
     33.305166      0.437578     -0.102273
     33.315642      0.436664     -0.105852
     33.326119      0.435719     -0.109426
     33.336595      0.434746     -0.112992
     33.347072      0.433742     -0.116551
     33.357549      0.432709     -0.120103
     33.368025      0.431646     -0.123647
     33.378502      0.430554     -0.127183
     33.388978      0.429432     -0.130711
     33.399455      0.428280     -0.134231
     33.409932      0.427099     -0.137742
     33.420408      0.425889     -0.141243
     33.430885      0.424649     -0.144736
     33.441362      0.423379     -0.148219
     33.451838      0.422081     -0.151693
     33.462315      0.420753     -0.155156
     33.472791      0.419395     -0.158610
     33.483268      0.418009     -0.162052
     33.493745      0.416593     -0.165485
     33.504221      0.415148     -0.168906
     33.514698      0.413674     -0.172316
     33.525174      0.412171     -0.175715
     33.535651      0.410639     -0.179101
     33.546128      0.409078     -0.182476
     33.556604      0.407488     -0.185839
     33.567081      0.405869     -0.189188
     33.577558      0.404222     -0.192525
     33.588034      0.402546     -0.195849
     33.598511      0.400842     -0.199159
     33.608987      0.399109     -0.202456
     33.619464      0.397347     -0.205739
     33.629941      0.395558     -0.209008
     33.640417      0.393740     -0.212263
     33.650894      0.391894     -0.215504
     33.661371      0.390020     -0.218729
     33.671847      0.388117     -0.221940
     33.682324      0.386187     -0.225135
     33.692800      0.384229     -0.228315
     33.703277      0.382243     -0.231479
     33.713754      0.380230     -0.234627
     33.724230      0.378189     -0.237758
     33.734707      0.376122     -0.240872
     33.745183      0.374026     -0.243970
     33.755660      0.371904     -0.247051
     33.766137      0.369755     -0.250114
     33.776613      0.367578     -0.253160
     33.787090      0.365375     -0.256188
     33.797567      0.363145     -0.259198
     33.808043      0.360888     -0.262190
     33.818520      0.358604     -0.265163
     33.828996      0.356295     -0.268117
     33.839473      0.353959     -0.271052
     33.849950      0.351596     -0.273968
     33.860426      0.349208     -0.276865
     33.870903      0.346795     -0.279741
     33.881379      0.344355     -0.282597
     33.891856      0.341890     -0.285433
     33.902333      0.339400     -0.288249
     33.912809      0.336884     -0.291044
     33.923286      0.334343     -0.293818
     33.933763      0.331777     -0.296570
     33.944239      0.329187     -0.299301
     33.954716      0.326571     -0.302011
     33.965192      0.323932     -0.304698
     33.975669      0.321267     -0.307364
     33.986146      0.318579     -0.310007
     33.996622      0.315867     -0.312627
     34.007099      0.313130     -0.315224
     34.017575      0.310370     -0.317799
     34.028052      0.307587     -0.320350
     34.038529      0.304780     -0.322877
     34.049005      0.301950     -0.325381
     34.059482      0.299097     -0.327860
     34.069959      0.296221     -0.330316
     34.080435      0.293322     -0.332747
     34.090912      0.290401     -0.335153
     34.101388      0.287458     -0.337535
     34.111865      0.284492     -0.339891
     34.122342      0.281505     -0.342223
     34.132818      0.278496     -0.344528
     34.143295      0.275466     -0.346808
     34.153772      0.272415     -0.349061
     34.164248      0.269342     -0.351289
     34.174725      0.266248     -0.353490
     34.185201      0.263134     -0.355664
     34.195678      0.259999     -0.357813
     34.206155      0.256844     -0.359934
     34.216631      0.253669     -0.362028
     34.227108      0.250474     -0.364095
     34.237584      0.247259     -0.366134
     34.248061      0.244025     -0.368145
     34.258538      0.240772     -0.370128
     34.269014      0.237499     -0.372083
     34.279491      0.234209     -0.374009
     34.289968      0.230899     -0.375907
     34.300444      0.227572     -0.377776
     34.310921      0.224227     -0.379617
     34.321397      0.220863     -0.381428
     34.331874      0.217483     -0.383210
     34.342351      0.214084     -0.384963
     34.352827      0.210669     -0.386686
     34.363304      0.207236     -0.388379
     34.373780      0.203787     -0.390042
     34.384257      0.200321     -0.391675
     34.394734      0.196840     -0.393277
     34.405210      0.193343     -0.394850
     34.415687      0.189830     -0.396391
     34.426164      0.186302     -0.397902
     34.436640      0.182759     -0.399381
     34.447117      0.179201     -0.400829
     34.457593      0.175628     -0.402246
     34.468070      0.172041     -0.403632
     34.478547      0.168439     -0.404985
     34.489023      0.164824     -0.406307
     34.499500      0.161195     -0.407598
     34.509976      0.157553     -0.408856
     34.520453      0.153898     -0.410082
     34.530930      0.150231     -0.411275
     34.541406      0.146551     -0.412436
     34.551883      0.142859     -0.413565
     34.562360      0.139155     -0.414660
     34.572836      0.135439     -0.415723
     34.583313      0.131713     -0.416752
     34.593789      0.127975     -0.417748
     34.604266      0.124226     -0.418711
     34.614743      0.120467     -0.419640
     34.625219      0.116697     -0.420536
     34.635696      0.112918     -0.421398
     34.646173      0.109129     -0.422226
     34.656649      0.105331     -0.423021
     34.667126      0.101524     -0.423781
